# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2750       6.592202354868e-12       2.002934970074e-13      -5.085900704499e-13       0.000000000000e+00       6.082846744469e-17       2.691252379657e-17      -7.372085727163e-19 
 2751       6.585208575911e-12       1.987022316783e-13      -5.047345037000e-13       0.000000000000e+00       6.071860430646e-17       2.679191667791e-17      -7.332854348967e-19 
 2752       6.578006662407e-12       1.971256360570e-13      -5.008323834363e-13       0.000000000000e+00       6.060895877587e-17       2.667049630814e-17      -7.288907329237e-19 
 2753       6.570594775542e-12       1.955640864448e-13      -4.968850731047e-13       0.000000000000e+00       6.049953034559e-17       2.654840765052e-17      -7.239545891119e-19 
 2754       6.562971072100e-12       1.940179601590e-13      -4.928939403155e-13       0.000000000000e+00       6.039031850509e-17       2.642579609278e-17      -7.184069249384e-19 
 2755       6.555133704461e-12       1.924876355339e-13      -4.888603568475e-13       0.000000000000e+00       6.028132274073e-17       2.630280744756e-17      -7.121774608601e-19 
 2756       6.547080820598e-12       1.909734919215e-13      -4.847856986514e-13       0.000000000000e+00       6.017254253572e-17       2.617958795277e-17      -7.051957161333e-19 
 2757       6.538810564071e-12       1.894759096929e-13      -4.806713458540e-13       0.000000000000e+00       6.006397737010e-17       2.605628427198e-17      -6.973910086312e-19 
 2758       6.530321074025e-12       1.879952702384e-13      -4.765186827619e-13       0.000000000000e+00       5.995562672077e-17       2.593304349481e-17      -6.886924546624e-19 
 2759       6.521610485187e-12       1.865319559690e-13      -4.723290978653e-13       0.000000000000e+00       5.984749006147e-17       2.581001313733e-17      -6.790289687896e-19 
 2760       6.512676927860e-12       1.850863503173e-13      -4.681039838420e-13       0.000000000000e+00       5.973956686277e-17       2.568734114241e-17      -6.683292636474e-19 
 2761       6.503518527921e-12       1.836588377380e-13      -4.638447375609e-13       0.000000000000e+00       5.963185659207e-17       2.556517588014e-17      -6.565218497614e-19 
 2762       6.494133406816e-12       1.822498037091e-13      -4.595527600862e-13       0.000000000000e+00       5.952435871361e-17       2.544366614820e-17      -6.435350353658e-19 
 2763       6.484519681559e-12       1.808596347328e-13      -4.552294566812e-13       0.000000000000e+00       5.941707268847e-17       2.532296117224e-17      -6.292969262221e-19 
 2764       6.474675464724e-12       1.794887183363e-13      -4.508762368118e-13       0.000000000000e+00       5.930999797452e-17       2.520321060631e-17      -6.137354254376e-19 
 2765       6.464598864446e-12       1.781374430726e-13      -4.464945141507e-13       0.000000000000e+00       5.920313402648e-17       2.508456453317e-17      -5.967782332835e-19 
 2766       6.454287984413e-12       1.768061985217e-13      -4.420857065812e-13       0.000000000000e+00       5.909648029587e-17       2.496717346475e-17      -5.783528470133e-19 
 2767       6.443741515672e-12       1.754953191111e-13      -4.376512248932e-13       0.000000000000e+00       5.899003625790e-17       2.485116184749e-17      -5.584124076491e-19 
 2768       6.432960515471e-12       1.742049152520e-13      -4.331924387998e-13       0.000000000000e+00       5.888380149227e-17       2.473654842450e-17      -5.370133901617e-19 
 2769       6.421946637824e-12       1.729350413111e-13      -4.287107107485e-13       0.000000000000e+00       5.877777560275e-17       2.462332545268e-17      -5.142383241201e-19 
 2770       6.410701542565e-12       1.716857517100e-13      -4.242074072162e-13       0.000000000000e+00       5.867195819042e-17       2.451148515941e-17      -4.901699842913e-19 
 2771       6.399226895350e-12       1.704571009246e-13      -4.196838987131e-13       0.000000000000e+00       5.856634885360e-17       2.440101974255e-17      -4.648913908636e-19 
 2772       6.387524367670e-12       1.692491434857e-13      -4.151415597863e-13       0.000000000000e+00       5.846094718789e-17       2.429192137036e-17      -4.384858096699e-19 
 2773       6.375595636847e-12       1.680619339786e-13      -4.105817690229e-13       0.000000000000e+00       5.835575278613e-17       2.418418218151e-17      -4.110367524113e-19 
 2774       6.363442386049e-12       1.668955270434e-13      -4.060059090546e-13       0.000000000000e+00       5.825076523844e-17       2.407779428505e-17      -3.826279768799e-19 
 2775       6.351066304288e-12       1.657499773748e-13      -4.014153665606e-13       0.000000000000e+00       5.814598413218e-17       2.397274976036e-17      -3.533434871825e-19 
 2776       6.338469086430e-12       1.646253397222e-13      -3.968115322716e-13       0.000000000000e+00       5.804140905197e-17       2.386904065713e-17      -3.232675339638e-19 
 2777       6.325652433198e-12       1.635216688897e-13      -3.921958009735e-13       0.000000000000e+00       5.793703957968e-17       2.376665899535e-17      -2.924846146298e-19 
 2778       6.312618051180e-12       1.624390197363e-13      -3.875695715107e-13       0.000000000000e+00       5.783287529441e-17       2.366559676523e-17      -2.610794735709e-19 
 2779       6.299367652833e-12       1.613774471757e-13      -3.829342467903e-13       0.000000000000e+00       5.772891577251e-17       2.356584592726e-17      -2.291371023856e-19 
 2780       6.285902956488e-12       1.603370061762e-13      -3.782912337853e-13       0.000000000000e+00       5.762516058758e-17       2.346739841207e-17      -1.967427401033e-19 
 2781       6.272225686359e-12       1.593177517612e-13      -3.736419435386e-13       0.000000000000e+00       5.752160931044e-17       2.337024612050e-17      -1.639818734081e-19 
 2782       6.258337572542e-12       1.583197390087e-13      -3.689877911662e-13       0.000000000000e+00       5.741826150915e-17       2.327438092351e-17      -1.309402368619e-19 
 2783       6.244240351027e-12       1.573430230515e-13      -3.643301958616e-13       0.000000000000e+00       5.731511674902e-17       2.317979466217e-17      -9.770381312759e-20 
 2784       6.229935763700e-12       1.563876590775e-13      -3.596705808987e-13       0.000000000000e+00       5.721217459254e-17       2.308647914764e-17      -6.435883319274e-20 
 2785       6.215425558352e-12       1.554537023292e-13      -3.550103736358e-13       0.000000000000e+00       5.710943459947e-17       2.299442616112e-17      -3.099177659252e-20 
 2786       6.200711488679e-12       1.545412081042e-13      -3.503510055195e-13       0.000000000000e+00       5.700689632676e-17       2.290362745386e-17       2.310628366756e-21 
 2787       6.185795314292e-12       1.536502317547e-13      -3.456939120879e-13       0.000000000000e+00       5.690455932861e-17       2.281407474707e-17       3.546140438437e-20 
 2788       6.170678800722e-12       1.527808286882e-13      -3.410405329745e-13       0.000000000000e+00       5.680242315639e-17       2.272575973194e-17       6.837332494190e-20 
 2789       6.155363719424e-12       1.519330543669e-13      -3.363923119118e-13       0.000000000000e+00       5.670048735873e-17       2.263867406962e-17       1.009589140798e-19 
 2790       6.139851847784e-12       1.511069643080e-13      -3.317506967352e-13       0.000000000000e+00       5.659875148144e-17       2.255280939113e-17       1.331304461744e-19 
 2791       6.124144969122e-12       1.503026140837e-13      -3.271171393861e-13       0.000000000000e+00       5.649721506753e-17       2.246815729739e-17       1.647999457140e-19 
 2792       6.108244872703e-12       1.495200593212e-13      -3.224930959163e-13       0.000000000000e+00       5.639587765723e-17       2.238470935917e-17       1.958791870762e-19 
 2793       6.092153353736e-12       1.487593557025e-13      -3.178800264911e-13       0.000000000000e+00       5.629473878798e-17       2.230245711706e-17       2.262796943041e-19 
 2794       6.075872213384e-12       1.480205589651e-13      -3.132793953931e-13       0.000000000000e+00       5.619379799438e-17       2.222139208144e-17       2.559127408833e-19 
 2795       6.059403258767e-12       1.473037249009e-13      -3.086926710260e-13       0.000000000000e+00       5.609305480825e-17       2.214150573245e-17       2.846893495185e-19 
 2796       6.042748302971e-12       1.466089093575e-13      -3.041213259180e-13       0.000000000000e+00       5.599250875861e-17       2.206278951999e-17       3.125202919099e-19 
 2797       6.025909165050e-12       1.459361682371e-13      -2.995668367259e-13       0.000000000000e+00       5.589215937163e-17       2.198523486362e-17       3.393160885303e-19 
 2798       6.008887670031e-12       1.452855574973e-13      -2.950306842382e-13       0.000000000000e+00       5.579200617070e-17       2.190883315263e-17       3.649870084016e-19 
 2799       5.991685648924e-12       1.446571331506e-13      -2.905143533793e-13       0.000000000000e+00       5.569204867637e-17       2.183357574591e-17       3.894430688715e-19 
 2800       5.974304938724e-12       1.440509512647e-13      -2.860193332128e-13       0.000000000000e+00       5.559228640639e-17       2.175945397201e-17       4.125940353900e-19 
 2801       5.956747382417e-12       1.434670679625e-13      -2.815471169452e-13       0.000000000000e+00       5.549271887566e-17       2.168645912904e-17       4.343494212864e-19 
 2802       5.939014828988e-12       1.429055394220e-13      -2.770992019297e-13       0.000000000000e+00       5.539334559627e-17       2.161458248469e-17       4.546184875459e-19 
 2803       5.921109133421e-12       1.423664218765e-13      -2.726770896698e-13       0.000000000000e+00       5.529416607747e-17       2.154381527617e-17       4.733102425860e-19 
 2804       5.903032156713e-12       1.418497716144e-13      -2.682822858229e-13       0.000000000000e+00       5.519517982569e-17       2.147414871021e-17       4.903334420336e-19 
 2805       5.884785765869e-12       1.413556449792e-13      -2.639163002042e-13       0.000000000000e+00       5.509638634450e-17       2.140557396300e-17       5.055965885013e-19 
 2806       5.866372122845e-12       1.408840531089e-13      -2.595805231924e-13       0.000000000000e+00       5.499778515981e-17       2.133807672194e-17       5.190371898540e-19 
 2807       5.847794552974e-12       1.404348258952e-13      -2.552758542360e-13       0.000000000000e+00       5.489937589552e-17       2.127162077977e-17       5.307097012881e-19 
 2808       5.829056681078e-12       1.400077473139e-13      -2.510030714156e-13       0.000000000000e+00       5.480115819823e-17       2.120616435476e-17       5.406980417992e-19 
 2809       5.810162142966e-12       1.396026006209e-13      -2.467629548671e-13       0.000000000000e+00       5.470313171214e-17       2.114166554105e-17       5.490863776012e-19 
 2810       5.791114585438e-12       1.392191683518e-13      -2.425562867835e-13       0.000000000000e+00       5.460529607900e-17       2.107808230854e-17       5.559591223489e-19 
 2811       5.771917666302e-12       1.388572323205e-13      -2.383838514167e-13       0.000000000000e+00       5.450765093818e-17       2.101537250276e-17       5.614009373599e-19 
 2812       5.752575054379e-12       1.385165736194e-13      -2.342464350795e-13       0.000000000000e+00       5.441019592657e-17       2.095349384482e-17       5.654967318378e-19 
 2813       5.733090429513e-12       1.381969726179e-13      -2.301448261468e-13       0.000000000000e+00       5.431293067868e-17       2.089240393121e-17       5.683316630940e-19 
 2814       5.713467482583e-12       1.378982089624e-13      -2.260798150580e-13       0.000000000000e+00       5.421585482657e-17       2.083206023377e-17       5.699911367706e-19 
 2815       5.693709915515e-12       1.376200615753e-13      -2.220521943183e-13       0.000000000000e+00       5.411896799986e-17       2.077242009952e-17       5.705608070624e-19 
 2816       5.673821441285e-12       1.373623086542e-13      -2.180627585010e-13       0.000000000000e+00       5.402226982574e-17       2.071344075057e-17       5.701265769398e-19 
 2817       5.653805783935e-12       1.371247276716e-13      -2.141123042486e-13       0.000000000000e+00       5.392575992896e-17       2.065507928401e-17       5.687745983710e-19 
 2818       5.633666678583e-12       1.369070953739e-13      -2.102016302752e-13       0.000000000000e+00       5.382943793183e-17       2.059729267180e-17       5.665912725443e-19 
 2819       5.613407871428e-12       1.367091877809e-13      -2.063315373680e-13       0.000000000000e+00       5.373330345421e-17       2.054003776065e-17       5.636632500911e-19 
 2820       5.593033119766e-12       1.365307801852e-13      -2.025028283890e-13       0.000000000000e+00       5.363735611351e-17       2.048327127191e-17       5.600774313076e-19 
